timestamp,baseline,noise,event_cost,without_noise,with_noise,total
2018-06-26 14:00:00+00:00,5.0,0.2867867543029536,2085.4523280053527,2090.4523280053527,2090.7391147596554,2090.7391147596554
2018-06-26 14:30:00+00:00,5.261052384440103,-0.7454009735719118,3861.982040382207,3867.243092766647,3866.497691793075,3866.497691793075
2018-06-26 15:00:00+00:00,5.5176380902050415,0.7704095085836125,1292.3161704598622,1297.8338085500673,1298.6042180586508,1298.6042180586508
2018-06-26 15:30:00+00:00,5.765366864730179,0.6645724862302577,12680.4160110301,12686.18137789483,12686.84595038106,12686.84595038106
2018-06-26 16:00:00+00:00,6.0,0.13372565519482785,98.63554932082049,104.63554932082049,104.76927497601531,104.76927497601531
2018-06-26 16:30:00+00:00,6.217522858017441,-0.13035015949505593,1108.1774026075163,1114.3949254655338,1114.2645753060388,1114.2645753060388
2018-06-26 17:00:00+00:00,6.414213562373095,-0.5845564196016608,0.0,6.414213562373095,5.829657142771434,5.829657142771434
2018-06-26 17:30:00+00:00,6.58670668058247,0.009586943810201608,0.0,6.58670668058247,6.596293624392671,6.596293624392671
2018-06-26 18:00:00+00:00,6.732050807568877,0.033315181628982664,0.0,6.732050807568877,6.76536598919786,6.76536598919786
2018-06-26 18:30:00+00:00,6.847759065022574,0.16525962963952162,0.0,6.847759065022574,7.013018694662096,7.013018694662096
2018-06-26 19:00:00+00:00,6.931851652578136,0.15464948059644967,0.0,6.931851652578136,7.086501133174586,7.086501133174586
2018-06-26 19:30:00+00:00,6.982889722747621,-0.631418388946524,0.0,6.982889722747621,6.351471333801097,6.351471333801097
2018-06-26 20:00:00+00:00,7.0,0.25660154089504056,0.0,7.0,7.256601540895041,7.256601540895041
2018-06-26 20:30:00+00:00,6.982889722747621,-0.32188766369246785,0.0,6.982889722747621,6.6610020590551535,6.6610020590551535
2018-06-26 21:00:00+00:00,6.931851652578136,0.04125637412004249,0.0,6.931851652578136,6.973108026698179,6.973108026698179
2018-06-26 21:30:00+00:00,6.847759065022574,-0.20660021169915294,24775.48180411978,24782.3295631848,24782.122962973102,24782.122962973102
2018-06-26 22:00:00+00:00,6.732050807568878,-0.2308852374785449,0.0,6.732050807568878,6.501165570090333,6.501165570090333
2018-06-26 22:30:00+00:00,6.58670668058247,-0.35779941631377216,0.0,6.58670668058247,6.228907264268698,6.228907264268698
2018-06-26 23:00:00+00:00,6.414213562373095,-0.09387606676544805,0.0,6.414213562373095,6.320337495607647,6.320337495607647
2018-06-26 23:30:00+00:00,6.217522858017442,-0.3840451198036257,0.0,6.217522858017442,5.833477738213816,5.833477738213816
2018-06-27 00:00:00+00:00,6.0,0.20545644771365035,0.0,6.0,6.20545644771365,6.20545644771365
2018-06-27 00:30:00+00:00,5.765366864730179,0.7594969832246705,0.0,5.765366864730179,6.524863847954849,6.524863847954849
2018-06-27 01:00:00+00:00,5.5176380902050415,0.4485883958346125,0.0,5.5176380902050415,5.966226486039654,5.966226486039654
2018-06-27 01:30:00+00:00,5.261052384440103,0.3828514776279157,0.0,5.261052384440103,5.643903862068019,5.643903862068019
2018-06-27 02:00:00+00:00,5.0,-0.31789962875379235,0.0,5.0,4.682100371246207,4.682100371246207
2018-06-27 02:30:00+00:00,4.738947615559896,0.09268401698827196,0.0,4.738947615559896,4.831631632548168,4.831631632548168
2018-06-27 03:00:00+00:00,4.482361909794958,0.48688603123827784,299.45078187388714,303.9331437836821,304.4200298149204,304.4200298149204
2018-06-27 03:30:00+00:00,4.23463313526982,0.14077216880911184,98.38745918936274,102.62209232463256,102.76286449344167,102.76286449344167
2018-06-27 04:00:00+00:00,4.0,0.11048564601376039,0.0,4.0,4.11048564601376,4.11048564601376
2018-06-27 04:30:00+00:00,3.7824771419825582,0.1233907132519767,2974.825919237745,2978.6083963797278,2978.7317870929796,2978.7317870929796
2018-06-27 05:00:00+00:00,3.585786437626905,0.024035490968567403,2304.991071255064,2308.576857692691,2308.6008931836595,2308.6008931836595
2018-06-27 05:30:00+00:00,3.4132933194175297,-0.41205140313501,4597.514812302969,4600.928105622387,4600.516054219252,4600.516054219252
2018-06-27 06:00:00+00:00,3.2679491924311224,-0.3859469633034536,1804.2895618018356,1807.5575109942667,1807.1715640309633,1807.1715640309633
2018-06-27 06:30:00+00:00,3.152240934977426,0.8794048597728217,6099.539979754082,6102.6922206890595,6103.571625548832,6103.571625548832
2018-06-27 07:00:00+00:00,3.0681483474218636,-0.05674354586396041,1891.9561938064908,1895.0243421539126,1894.9675986080488,1894.9675986080488
2018-06-27 07:30:00+00:00,3.017110277252379,-0.24255935310014234,5323.4394674392315,5326.4565777164835,5326.214018363384,5326.214018363384
2018-06-27 08:00:00+00:00,3.0,-0.6667246424427478,9019.879663536547,9022.879663536547,9022.212938894105,9022.212938894105
2018-06-27 08:30:00+00:00,3.017110277252379,0.557019891690604,8789.655864087106,8792.67297436436,8793.22999425605,8793.22999425605
2018-06-27 09:00:00+00:00,3.0681483474218636,0.19822838499105203,10080.6374748465,10083.705623193922,10083.903851578913,10083.903851578913
2018-06-27 09:30:00+00:00,3.1522409349774265,0.1234038349889173,6762.14395896467,6765.296199899647,6765.419603734636,6765.419603734636
2018-06-27 10:00:00+00:00,3.267949192431123,-0.11248633263642016,3575.4187031113274,3578.6866523037584,3578.574165971122,3578.574165971122
2018-06-27 10:30:00+00:00,3.4132933194175297,-0.30242493652109004,6155.912667864035,6159.325961183453,6159.023536246931,6159.023536246931
2018-06-27 11:00:00+00:00,3.585786437626905,0.1271365892530967,5184.3496441691,5187.935430606727,5188.062567195981,5188.062567195981
2018-06-27 11:30:00+00:00,3.7824771419825587,-1.0119204532379937,6016.275823789646,6020.058300931629,6019.04638047839,6019.04638047839
2018-06-27 12:00:00+00:00,4.0,-0.05186689716199362,18433.94626019874,18437.94626019874,18437.894393301576,18437.894393301576
2018-06-27 12:30:00+00:00,4.234633135269821,0.1444623626878398,2785.7042182445266,2789.9388513797962,2790.0833137424843,2790.0833137424843
2018-06-27 13:00:00+00:00,4.4823619097949585,-0.3087088493799161,4280.6334578585465,4285.115819768342,4284.807110918961,4284.807110918961
2018-06-27 13:30:00+00:00,4.738947615559897,-0.3384637954537885,8537.040289242836,8541.779236858396,8541.440773062941,8541.440773062941
2018-06-27 14:00:00+00:00,5.0,-0.5074012594117521,2897.98193339909,2902.98193339909,2902.474532139678,2902.474532139678
2018-06-27 14:30:00+00:00,5.261052384440103,-0.05037776922775814,997.888561501946,1003.1496138863861,1003.0992361171584,1003.0992361171584
2018-06-27 15:00:00+00:00,5.5176380902050415,0.16114626077746802,400.5028266044217,406.02046469462675,406.1816109554042,406.1816109554042
2018-06-27 15:30:00+00:00,5.765366864730179,0.6179438112548619,12695.597271853125,12701.362638717856,12701.98058252911,12701.98058252911
2018-06-27 16:00:00+00:00,6.0,0.654343811288478,595.0427574661055,601.0427574661055,601.697101277394,601.697101277394
2018-06-27 16:30:00+00:00,6.217522858017441,0.45750296822345066,201.59159231549665,207.8091151735141,208.26661814173755,208.26661814173755
2018-06-27 17:00:00+00:00,6.414213562373095,0.06081900019071561,0.0,6.414213562373095,6.47503256256381,6.47503256256381
2018-06-27 17:30:00+00:00,6.58670668058247,-0.36010806667649276,100.80498877051375,107.39169545109621,107.03158738441972,107.03158738441972
2018-06-27 18:00:00+00:00,6.732050807568877,0.26715844246020476,100.96872796842744,107.70077877599633,107.96793721845653,107.96793721845653
2018-06-27 18:30:00+00:00,6.847759065022574,0.0041519745121083714,0.0,6.847759065022574,6.8519110395346825,6.8519110395346825
2018-06-27 19:00:00+00:00,6.931851652578136,0.31241282668781845,1297.2001006223873,1304.1319522749654,1304.4443651016531,1304.4443651016531
2018-06-27 19:30:00+00:00,6.982889722747621,0.9244849359093834,706.0330637908133,713.0159535135609,713.9404384494703,713.9404384494703
2018-06-27 20:00:00+00:00,7.0,0.08291058983256254,0.0,7.0,7.082910589832562,7.082910589832562
2018-06-27 20:30:00+00:00,6.982889722747621,-0.538073043919369,0.0,6.982889722747621,6.444816678828252,6.444816678828252
2018-06-27 21:00:00+00:00,6.931851652578136,-0.740090003027141,0.0,6.931851652578136,6.191761649550996,6.191761649550996
2018-06-27 21:30:00+00:00,6.847759065022574,0.605345724918461,26443.335070719702,26450.182829784724,26450.788175509642,26450.788175509642
2018-06-27 22:00:00+00:00,6.732050807568878,0.3655598962850941,0.0,6.732050807568878,7.097610703853972,7.097610703853972
2018-06-27 22:30:00+00:00,6.58670668058247,-0.7568353948298819,0.0,6.58670668058247,5.829871285752588,5.829871285752588
2018-06-27 23:00:00+00:00,6.414213562373095,-0.0015858623275555501,0.0,6.414213562373095,6.412627700045539,6.412627700045539
2018-06-27 23:30:00+00:00,6.217522858017442,-0.7491557674466636,0.0,6.217522858017442,5.468367090570778,5.468367090570778
2018-06-28 00:00:00+00:00,6.0,-0.329918255155472,0.0,6.0,5.670081744844528,5.670081744844528
2018-06-28 00:30:00+00:00,5.765366864730179,0.19757690201381825,0.0,5.765366864730179,5.962943766743997,5.962943766743997
2018-06-28 01:00:00+00:00,5.5176380902050415,0.09447789275672488,0.0,5.5176380902050415,5.612115982961766,5.612115982961766
2018-06-28 01:30:00+00:00,5.261052384440103,0.6560470353190925,0.0,5.261052384440103,5.917099419759196,5.917099419759196
2018-06-28 02:00:00+00:00,5.0,-0.7205558012046508,0.0,5.0,4.279444198795349,4.279444198795349
2018-06-28 02:30:00+00:00,4.738947615559896,-1.1512821449755097,798.8861682037204,803.6251158192804,802.4738336743048,802.4738336743048
2018-06-28 03:00:00+00:00,4.482361909794958,0.8290525947759785,0.0,4.482361909794958,5.311414504570936,5.311414504570936
2018-06-28 03:30:00+00:00,4.23463313526982,0.08117167928595256,0.0,4.23463313526982,4.315804814555772,4.315804814555772
2018-06-28 04:00:00+00:00,4.0,0.12583878860340403,0.0,4.0,4.125838788603404,4.125838788603404
2018-06-28 04:30:00+00:00,3.7824771419825582,0.1061024879755511,0.0,3.7824771419825582,3.8885796299581092,3.8885796299581092
2018-06-28 05:00:00+00:00,3.585786437626905,-0.507079124558052,300.62523096802624,304.21101740565314,303.7039382810951,303.7039382810951
2018-06-28 05:30:00+00:00,3.4132933194175297,-0.9929277134700729,2010.666482801644,2014.0797761210615,2013.0868484075913,2013.0868484075913
2018-06-28 06:00:00+00:00,3.2679491924311224,-0.302829837715903,5512.065107466116,5515.333056658547,5515.030226820832,5515.030226820832
2018-06-28 06:30:00+00:00,3.152240934977426,-0.6060267184654964,5790.614039829408,5793.766280764386,5793.16025404592,5793.16025404592
2018-06-28 07:00:00+00:00,3.0681483474218636,-0.8610018599262557,8987.590809018475,8990.658957365897,8989.79795550597,8989.79795550597
2018-06-28 07:30:00+00:00,3.017110277252379,-0.11278187406387083,4586.429789956995,4589.446900234247,4589.334118360183,4589.334118360183
2018-06-28 08:00:00+00:00,3.0,-0.4764889325186806,8545.462243295577,8548.462243295577,8547.985754363059,8547.985754363059
2018-06-28 08:30:00+00:00,3.017110277252379,0.5855394098165608,10326.238754965621,10329.255865242874,10329.84140465269,10329.84140465269
2018-06-28 09:00:00+00:00,3.0681483474218636,0.542094523320354,8888.684164066332,8891.752312413753,8892.294406937073,8892.294406937073
2018-06-28 09:30:00+00:00,3.1522409349774265,0.338280180372327,6110.78354928603,6113.935790221008,6114.27407040138,6114.27407040138
2018-06-28 10:00:00+00:00,3.267949192431123,-0.23252920419090495,13555.169913300613,13558.437862493045,13558.205333288854,13558.205333288854
2018-06-28 10:30:00+00:00,3.4132933194175297,0.6104916423714437,15073.23980955695,15076.653102876367,15077.26359451874,15077.26359451874
2018-06-28 11:00:00+00:00,3.585786437626905,-0.9560212778659251,6637.637892278098,6641.223678715724,6640.267657437858,6640.267657437858
2018-06-28 11:30:00+00:00,3.7824771419825587,0.7883642391018822,8570.154280913319,8573.9367580553,8574.725122294403,8574.725122294403
2018-06-28 12:00:00+00:00,4.0,0.15103434905390567,264758.43837646657,264762.43837646657,264762.5894108156,264762.5894108156
2018-06-28 12:30:00+00:00,4.234633135269821,-0.06288010327420941,9562.97867764096,9567.21331077623,9567.150430672955,9567.150430672955
2018-06-28 13:00:00+00:00,4.4823619097949585,0.08758500402586912,4418.0110106207785,4422.493372530574,4422.580957534599,4422.580957534599
2018-06-28 13:30:00+00:00,4.738947615559897,0.2276188702304081,5053.8709025119115,5058.609850127471,5058.837468997702,5058.837468997702
2018-06-28 14:00:00+00:00,5.0,0.25498400191621307,3371.328665444727,3376.328665444727,3376.583649446643,3376.583649446643
2018-06-28 14:30:00+00:00,5.261052384440103,0.08815951730168772,988.4125360142405,993.6735883986805,993.7617479159823,993.7617479159823
2018-06-28 15:00:00+00:00,5.5176380902050415,0.6793350795844523,2368.381773256015,2373.89941134622,2374.5787464258046,2374.5787464258046
2018-06-28 15:30:00+00:00,5.765366864730179,0.2265180448185547,13257.305346422316,13263.070713287047,13263.297231331864,13263.297231331864
2018-06-28 16:00:00+00:00,6.0,0.05758959907023983,0.0,6.0,6.05758959907024,6.05758959907024
2018-06-28 16:30:00+00:00,6.217522858017441,-0.7925154285088889,100.96564487685924,107.18316773487669,106.3906523063678,106.3906523063678
2018-06-28 17:00:00+00:00,6.414213562373095,-0.704310759917716,0.0,6.414213562373095,5.709902802455379,5.709902802455379
2018-06-28 17:30:00+00:00,6.58670668058247,-0.185226000304647,100.6891021477178,107.27580882830027,107.09058282799563,107.09058282799563
2018-06-28 18:00:00+00:00,6.732050807568877,-0.014236574362729947,100.95931779777517,107.69136860534405,107.67713203098131,107.67713203098131
2018-06-28 18:30:00+00:00,6.847759065022574,-0.1192834130326423,0.0,6.847759065022574,6.728475651989932,6.728475651989932
2018-06-28 19:00:00+00:00,6.931851652578136,-0.12716461248371896,1695.7730985282988,1702.704950180877,1702.5777855683932,1702.5777855683932
2018-06-28 19:30:00+00:00,6.982889722747621,0.542187366557215,1410.5564223869574,1417.539312109705,1418.0814994762623,1418.0814994762623
2018-06-28 20:00:00+00:00,7.0,0.652792532468257,0.0,7.0,7.652792532468257,7.652792532468257
2018-06-28 20:30:00+00:00,6.982889722747621,-0.4051004830072202,0.0,6.982889722747621,6.577789239740401,6.577789239740401
2018-06-28 21:00:00+00:00,6.931851652578136,-0.9716846996143954,0.0,6.931851652578136,5.960166952963741,5.960166952963741
2018-06-28 21:30:00+00:00,6.847759065022574,0.3191144801637087,18688.11200487142,18694.95976393644,18695.278878416604,18695.278878416604
2018-06-28 22:00:00+00:00,6.732050807568878,-0.5223487143344273,0.0,6.732050807568878,6.20970209323445,6.20970209323445
2018-06-28 22:30:00+00:00,6.58670668058247,-0.4877611328468983,0.0,6.58670668058247,6.098945547735571,6.098945547735571
2018-06-28 23:00:00+00:00,6.414213562373095,-0.26741999626506985,0.0,6.414213562373095,6.146793566108025,6.146793566108025
2018-06-28 23:30:00+00:00,6.217522858017442,0.7947908550328037,201.8623411918121,208.07986404982955,208.87465490486235,208.87465490486235
2018-06-29 00:00:00+00:00,6.0,0.703591948366666,0.0,6.0,6.703591948366666,6.703591948366666
2018-06-29 00:30:00+00:00,5.765366864730179,0.1838346383447588,0.0,5.765366864730179,5.949201503074938,5.949201503074938
2018-06-29 01:00:00+00:00,5.5176380902050415,-0.11730566026530971,0.0,5.5176380902050415,5.4003324299397315,5.4003324299397315
2018-06-29 01:30:00+00:00,5.261052384440103,0.7114543017989531,0.0,5.261052384440103,5.972506686239056,5.972506686239056
2018-06-29 02:00:00+00:00,5.0,0.4059572765528611,0.0,5.0,5.405957276552861,5.405957276552861
2018-06-29 02:30:00+00:00,4.738947615559896,-0.5592926963434404,0.0,4.738947615559896,4.179654919216455,4.179654919216455
2018-06-29 03:00:00+00:00,4.482361909794958,0.6709745034020473,0.0,4.482361909794958,5.153336413197005,5.153336413197005
2018-06-29 03:30:00+00:00,4.23463313526982,-0.2991480669693367,0.0,4.23463313526982,3.9354850683004834,3.9354850683004834
2018-06-29 04:00:00+00:00,4.0,-0.24419052139634087,296.30805096221405,300.30805096221405,300.06386044081773,300.06386044081773
2018-06-29 04:30:00+00:00,3.7824771419825582,-0.09104729571086652,1678.9557951182908,1682.7382722602733,1682.6472249645624,1682.6472249645624
2018-06-29 05:00:00+00:00,3.585786437626905,-0.08339420442245749,2095.1379620093685,2098.7237484469956,2098.640354242573,2098.640354242573
2018-06-29 05:30:00+00:00,3.4132933194175297,-0.5755955569518459,3821.7177425712057,3825.131035890623,3824.5554403336714,3824.5554403336714
2018-06-29 06:00:00+00:00,3.2679491924311224,0.9950407880876174,6583.849798569639,6587.1177477620695,6588.112788550157,6588.112788550157
2018-06-29 06:30:00+00:00,3.152240934977426,-0.8009258415587568,6017.459894645625,6020.612135580603,6019.811209739044,6019.811209739044
2018-06-29 07:00:00+00:00,3.0681483474218636,-0.04791465254849812,8893.397649432945,8896.465797780367,8896.417883127819,8896.417883127819
2018-06-29 07:30:00+00:00,3.017110277252379,-0.711417288306353,7700.791917531713,7703.809027808965,7703.097610520659,7703.097610520659
2018-06-29 08:00:00+00:00,3.0,0.6281621078106979,7337.643355891668,7340.643355891668,7341.271517999478,7341.271517999478
2018-06-29 08:30:00+00:00,3.017110277252379,-0.21913915230708364,6408.566078895184,6411.583189172436,6411.364050020129,6411.364050020129
2018-06-29 09:00:00+00:00,3.0681483474218636,0.1853725964313692,3657.944914952549,3661.013063299971,3661.1984358964023,3661.1984358964023
2018-06-29 09:30:00+00:00,3.1522409349774265,-0.32672445322736066,2587.262708955486,2590.414949890463,2590.088225437236,2590.088225437236
2018-06-29 10:00:00+00:00,3.267949192431123,-0.30631862970788465,4480.896956366616,4484.164905559047,4483.858586929339,4483.858586929339
2018-06-29 10:30:00+00:00,3.4132933194175297,-0.2710165269848866,5277.339418824091,5280.752712143509,5280.481695616523,5280.481695616523
2018-06-29 11:00:00+00:00,3.585786437626905,-0.0799655892011597,3671.3522553800894,3674.9380418177166,3674.858076228515,3674.858076228515
2018-06-29 11:30:00+00:00,3.7824771419825587,0.17968705316142805,6097.904188741473,6101.686665883456,6101.866352936618,6101.866352936618
2018-06-29 12:00:00+00:00,4.0,0.011966914100772287,8062.449234387657,8066.449234387657,8066.461201301758,8066.461201301758
2018-06-29 12:30:00+00:00,4.234633135269821,-0.544463172381551,4767.622779390523,4771.857412525793,4771.312949353411,4771.312949353411
2018-06-29 13:00:00+00:00,4.4823619097949585,0.6752035395536178,5375.349115540872,5379.831477450667,5380.506680990221,5380.506680990221
2018-06-29 13:30:00+00:00,4.738947615559897,-0.01989482154135756,994.9196939478945,999.6586415634545,999.6387467419131,999.6387467419131
2018-06-29 14:00:00+00:00,5.0,-0.1983100148944954,400.605538404801,405.605538404801,405.4072283899065,405.4072283899065
2018-06-29 14:30:00+00:00,5.261052384440103,0.07321259255273754,1791.335172597715,1796.596224982155,1796.669437574708,1796.669437574708
2018-06-29 15:00:00+00:00,5.5176380902050415,0.03577687341248185,1192.1047590897367,1197.6223971799418,1197.6581740533543,1197.6581740533543
2018-06-29 15:30:00+00:00,5.765366864730179,0.1528235454340961,10966.619141710778,10972.38450857551,10972.537332120943,10972.537332120943
2018-06-29 16:00:00+00:00,6.0,0.06357153272734412,595.3057769433275,601.3057769433275,601.3693484760548,601.3693484760548
2018-06-29 16:30:00+00:00,6.217522858017441,0.45646919345717657,691.5190106609701,697.7365335189876,698.1930027124448,698.1930027124448
2018-06-29 17:00:00+00:00,6.414213562373095,-0.2716380842067096,197.93889818717912,204.35311174955223,204.0814736653455,204.0814736653455
2018-06-29 17:30:00+00:00,6.58670668058247,-0.04070583634183854,0.0,6.58670668058247,6.5460008442406314,6.5460008442406314
2018-06-29 18:00:00+00:00,6.732050807568877,0.08020259311573415,1512.4002554553326,1519.1323062629015,1519.2125088560172,1519.2125088560172
2018-06-29 18:30:00+00:00,6.847759065022574,0.22987673014088525,0.0,6.847759065022574,7.077635795163459,7.077635795163459
2018-06-29 19:00:00+00:00,6.931851652578136,1.046803988964799,0.0,6.931851652578136,7.978655641542936,7.978655641542936
2018-06-29 19:30:00+00:00,6.982889722747621,0.045171611733257074,0.0,6.982889722747621,7.028061334480878,7.028061334480878
2018-06-29 20:00:00+00:00,7.0,-0.2501031435424908,0.0,7.0,6.749896856457509,6.749896856457509
2018-06-29 20:30:00+00:00,6.982889722747621,0.3323407548447492,0.0,6.982889722747621,7.31523047759237,7.31523047759237
2018-06-29 21:00:00+00:00,6.931851652578136,0.6507412344959449,0.0,6.931851652578136,7.582592887074082,7.582592887074082
2018-06-29 21:30:00+00:00,6.847759065022574,-0.24243229408788355,39262.21461907851,39269.062378143535,39268.81994584945,39268.81994584945
2018-06-29 22:00:00+00:00,6.732050807568878,0.24964532207935689,3082.3108344449192,3089.0428852524883,3089.2925305745675,3089.2925305745675
2018-06-29 22:30:00+00:00,6.58670668058247,-0.1019640580530606,1878.0766645163108,1884.6633711968932,1884.5614071388402,1884.5614071388402
2018-06-29 23:00:00+00:00,6.414213562373095,0.8414123956880876,790.8078402989979,797.222053861371,798.0634662570591,798.0634662570591
2018-06-29 23:30:00+00:00,6.217522858017442,0.2880915998502116,395.36923218114805,401.5867550391655,401.8748466390157,401.8748466390157
2018-06-30 00:00:00+00:00,6.0,-0.36213874022724596,0.0,6.0,5.637861259772754,5.637861259772754
2018-06-30 00:30:00+00:00,5.765366864730179,-0.09075695876359269,0.0,5.765366864730179,5.674609905966586,5.674609905966586
2018-06-30 01:00:00+00:00,5.5176380902050415,0.009703167972419524,0.0,5.5176380902050415,5.527341258177461,5.527341258177461
2018-06-30 01:30:00+00:00,5.261052384440103,0.7077464603100956,0.0,5.261052384440103,5.968798844750198,5.968798844750198
2018-06-30 02:00:00+00:00,5.0,-0.202096233106888,0.0,5.0,4.797903766893112,4.797903766893112
2018-06-30 02:30:00+00:00,4.738947615559896,-0.03199418997364319,0.0,4.738947615559896,4.706953425586253,4.706953425586253
2018-06-30 03:00:00+00:00,4.482361909794958,0.4856421196509423,0.0,4.482361909794958,4.9680040294459,4.9680040294459
2018-06-30 03:30:00+00:00,4.23463313526982,-0.8302501368433208,0.0,4.23463313526982,3.404382998426499,3.404382998426499
2018-06-30 04:00:00+00:00,4.0,0.6913667565684941,0.0,4.0,4.6913667565684944,4.6913667565684944
2018-06-30 04:30:00+00:00,3.7824771419825582,1.648692672512449,1185.6651051854194,1189.447582327402,1191.0962749999144,1191.0962749999144
2018-06-30 05:00:00+00:00,3.585786437626905,0.1450953248151054,2668.888496943638,2672.474283381265,2672.61937870608,2672.61937870608
2018-06-30 05:30:00+00:00,3.4132933194175297,0.2769208244993484,5540.893578991631,5544.306872311049,5544.583793135548,5544.583793135548
2018-06-30 06:00:00+00:00,3.2679491924311224,0.5270402557386573,888.2630023671127,891.5309515595438,892.0579918152824,892.0579918152824
2018-06-30 06:30:00+00:00,3.152240934977426,0.07659642281901596,790.6177919806638,793.7700329156412,793.8466293384603,793.8466293384603
2018-06-30 07:00:00+00:00,3.0681483474218636,-0.0039889844841734245,1880.8538073798477,1883.9219557272695,1883.9179667427854,1883.9179667427854
2018-06-30 07:30:00+00:00,3.017110277252379,-0.1626682225967858,1383.955948706948,1386.9730589842004,1386.8103907616037,1386.8103907616037
2018-06-30 08:00:00+00:00,3.0,0.46992292914538,0.0,3.0,3.46992292914538,3.46992292914538
2018-06-30 08:30:00+00:00,3.017110277252379,-0.4749665020183727,1778.0415185343309,1781.0586288115833,1780.583662309565,1780.583662309565
2018-06-30 09:00:00+00:00,3.0681483474218636,0.03547939830052282,791.2734333712432,794.341581718665,794.3770611169656,794.3770611169656
2018-06-30 09:30:00+00:00,3.1522409349774265,0.4010320644034688,691.6147986727193,694.7670396076967,695.1680716721002,695.1680716721002
2018-06-30 10:00:00+00:00,3.267949192431123,0.2260987783736372,296.3790620262538,299.6470112186849,299.8731099970586,299.8731099970586
2018-06-30 10:30:00+00:00,3.4132933194175297,-0.08354739747167424,1185.4809179822955,1188.894211301713,1188.8106639042414,1188.8106639042414
2018-06-30 11:00:00+00:00,3.585786437626905,-0.4324838284885392,0.0,3.585786437626905,3.153302609138366,3.153302609138366
2018-06-30 11:30:00+00:00,3.7824771419825587,0.12622788024813122,296.12366609059376,299.9061432325763,300.0323711128244,300.0323711128244
2018-06-30 12:00:00+00:00,4.0,-0.11358112430893805,691.0801584406788,695.0801584406788,694.9665773163699,694.9665773163699
2018-06-30 12:30:00+00:00,4.234633135269821,-0.40282641791562235,98.6645064255581,102.89913956082792,102.4963131429123,102.4963131429123
2018-06-30 13:00:00+00:00,4.4823619097949585,-0.6330759312110268,0.0,4.4823619097949585,3.8492859785839317,3.8492859785839317
2018-06-30 13:30:00+00:00,4.738947615559897,-0.7220888226609316,0.0,4.738947615559897,4.016858792898965,4.016858792898965
2018-06-30 14:00:00+00:00,5.0,-0.32789712499604856,0.0,5.0,4.672102875003952,4.672102875003952
2018-06-30 14:30:00+00:00,5.261052384440103,-0.5045422507473388,0.0,5.261052384440103,4.756510133692764,4.756510133692764
2018-06-30 15:00:00+00:00,5.5176380902050415,-0.11109308971704487,0.0,5.5176380902050415,5.406545000487997,5.406545000487997
2018-06-30 15:30:00+00:00,5.765366864730179,-0.3651725775144427,0.0,5.765366864730179,5.4001942872157365,5.4001942872157365
2018-06-30 16:00:00+00:00,6.0,-0.2273064743300451,0.0,6.0,5.772693525669955,5.772693525669955
2018-06-30 16:30:00+00:00,6.217522858017441,-0.483546733966753,0.0,6.217522858017441,5.733976124050688,5.733976124050688
2018-06-30 17:00:00+00:00,6.414213562373095,0.6631156576818306,0.0,6.414213562373095,7.077329220054925,7.077329220054925
2018-06-30 17:30:00+00:00,6.58670668058247,-0.5272719237552052,0.0,6.58670668058247,6.059434756827264,6.059434756827264
2018-06-30 18:00:00+00:00,6.732050807568877,0.584002177662302,0.0,6.732050807568877,7.316052985231178,7.316052985231178
2018-06-30 18:30:00+00:00,6.847759065022574,0.08667364210967342,0.0,6.847759065022574,6.934432707132247,6.934432707132247
2018-06-30 19:00:00+00:00,6.931851652578136,0.6208382323191799,0.0,6.931851652578136,7.552689884897316,7.552689884897316
2018-06-30 19:30:00+00:00,6.982889722747621,-0.7672118552416098,0.0,6.982889722747621,6.215677867506011,6.215677867506011
2018-06-30 20:00:00+00:00,7.0,0.4233787141279607,0.0,7.0,7.423378714127961,7.423378714127961
2018-06-30 20:30:00+00:00,6.982889722747621,-0.11317502536839837,0.0,6.982889722747621,6.869714697379223,6.869714697379223
2018-06-30 21:00:00+00:00,6.931851652578136,-0.3771606513502103,0.0,6.931851652578136,6.554691001227926,6.554691001227926
2018-06-30 21:30:00+00:00,6.847759065022574,-0.4807526875729024,16907.935497617094,16914.783256682116,16914.302503994542,16914.302503994542
2018-06-30 22:00:00+00:00,6.732050807568878,-0.49979317517604654,0.0,6.732050807568878,6.232257632392831,6.232257632392831
2018-06-30 22:30:00+00:00,6.58670668058247,0.30568621170791965,0.0,6.58670668058247,6.892392892290389,6.892392892290389
2018-06-30 23:00:00+00:00,6.414213562373095,0.1806911553136596,0.0,6.414213562373095,6.594904717686754,6.594904717686754
2018-06-30 23:30:00+00:00,6.217522858017442,0.02868810465782957,0.0,6.217522858017442,6.2462109626752715,6.2462109626752715
2018-07-01 00:00:00+00:00,6.0,0.47764071692156385,0.0,6.0,6.477640716921564,6.477640716921564
2018-07-01 00:30:00+00:00,5.765366864730179,0.024209378185490342,0.0,5.765366864730179,5.789576242915669,5.789576242915669
2018-07-01 01:00:00+00:00,5.5176380902050415,-0.25515473497205965,0.0,5.5176380902050415,5.262483355232982,5.262483355232982
2018-07-01 01:30:00+00:00,5.261052384440103,-0.03603132866186055,0.0,5.261052384440103,5.225021055778242,5.225021055778242
2018-07-01 02:00:00+00:00,5.0,-0.9028094224303053,0.0,5.0,4.097190577569695,4.097190577569695
