timestamp,baseline,noise,event_cost,without_noise,with_noise,total
2018-06-11 11:00:00+00:00,3.585786437626905,0.6975948815726064,5390.249399920796,5393.835186358423,5394.5327812399955,5394.5327812399955
2018-06-11 11:30:00+00:00,3.7824771419825587,-0.41009253867582407,11497.629091783343,11501.411568925325,11501.00147638665,11501.00147638665
2018-06-11 12:00:00+00:00,4.0,0.5706977987768364,3900.38627069397,3904.38627069397,3904.956968492747,3904.956968492747
2018-06-11 12:30:00+00:00,4.234633135269821,-0.15833790376838777,6657.317470708631,6661.552103843901,6661.393765940133,6661.393765940133
2018-06-11 13:00:00+00:00,4.4823619097949585,0.325877618000572,3108.298996466368,3112.781358376163,3113.1072359941636,3113.1072359941636
2018-06-11 13:30:00+00:00,4.738947615559897,0.10340502559536391,3719.123635909698,3723.862583525258,3723.965988550853,3723.965988550853
2018-06-11 14:00:00+00:00,5.0,0.40461933353101054,1399.2275113282196,1404.2275113282196,1404.6321306617506,1404.6321306617506
2018-06-11 14:30:00+00:00,5.261052384440103,-0.20226863347401822,4293.811917274534,4299.072969658974,4298.870701025499,4298.870701025499
2018-06-11 15:00:00+00:00,5.5176380902050415,0.32191025291424286,6446.078681730673,6451.596319820878,6451.918230073793,6451.918230073793
2018-06-11 15:30:00+00:00,5.765366864730179,0.6032125329293103,5064.809888441306,5070.575255306036,5071.178467838965,5071.178467838965
2018-06-11 16:00:00+00:00,6.0,-0.23386296042127386,0.0,6.0,5.766137039578727,5.766137039578727
2018-06-11 16:30:00+00:00,6.217522858017441,-0.5910416605414285,0.0,6.217522858017441,5.6264811974760125,5.6264811974760125
2018-06-11 17:00:00+00:00,6.414213562373095,-0.21007224166208344,0.0,6.414213562373095,6.204141320711011,6.204141320711011
2018-06-11 17:30:00+00:00,6.58670668058247,0.49993303804949046,0.0,6.58670668058247,7.08663971863196,7.08663971863196
2018-06-11 18:00:00+00:00,6.732050807568877,0.04857806316041053,0.0,6.732050807568877,6.780628870729287,6.780628870729287
2018-06-11 18:30:00+00:00,6.847759065022574,-1.4153011830668483,0.0,6.847759065022574,5.432457881955726,5.432457881955726
2018-06-11 19:00:00+00:00,6.931851652578136,0.1540365604566081,0.0,6.931851652578136,7.085888213034744,7.085888213034744
2018-06-11 19:30:00+00:00,6.982889722747621,0.8673204091266785,0.0,6.982889722747621,7.8502101318743,7.8502101318743
2018-06-11 20:00:00+00:00,7.0,-0.3793532613841214,0.0,7.0,6.6206467386158785,6.6206467386158785
2018-06-11 20:30:00+00:00,6.982889722747621,0.4967223526525942,0.0,6.982889722747621,7.479612075400215,7.479612075400215
2018-06-11 21:00:00+00:00,6.931851652578136,-0.8556732840837001,0.0,6.931851652578136,6.076178368494436,6.076178368494436
2018-06-11 21:30:00+00:00,6.847759065022574,1.0049304086937791,24267.339416896913,24274.187175961935,24275.19210637063,24275.19210637063
2018-06-11 22:00:00+00:00,6.732050807568878,-0.4036935987413396,0.0,6.732050807568878,6.328357208827538,6.328357208827538
2018-06-11 22:30:00+00:00,6.58670668058247,-1.100288727102904,0.0,6.58670668058247,5.486417953479566,5.486417953479566
2018-06-11 23:00:00+00:00,6.414213562373095,-0.007969477349357958,0.0,6.414213562373095,6.4062440850237365,6.4062440850237365
2018-06-11 23:30:00+00:00,6.217522858017442,0.17117565272098242,0.0,6.217522858017442,6.388698510738424,6.388698510738424
2018-06-12 00:00:00+00:00,6.0,-0.06015380690699262,0.0,6.0,5.9398461930930075,5.9398461930930075
2018-06-12 00:30:00+00:00,5.765366864730179,-0.26292535810644785,0.0,5.765366864730179,5.5024415066237315,5.5024415066237315
2018-06-12 01:00:00+00:00,5.5176380902050415,-0.4118715937637764,0.0,5.5176380902050415,5.105766496441265,5.105766496441265
2018-06-12 01:30:00+00:00,5.261052384440103,-0.022344415268568243,0.0,5.261052384440103,5.238707969171535,5.238707969171535
2018-06-12 02:00:00+00:00,5.0,0.0012867064010110786,0.0,5.0,5.001286706401011,5.001286706401011
2018-06-12 02:30:00+00:00,4.738947615559896,-0.20722946506413362,0.0,4.738947615559896,4.531718150495762,4.531718150495762
2018-06-12 03:00:00+00:00,4.482361909794958,0.19674202390582485,7113.44699389295,7117.929355802745,7118.12609782665,7118.12609782665
2018-06-12 03:30:00+00:00,4.23463313526982,0.20235585622535535,691.3147860564577,695.5494191917276,695.7517750479528,695.7517750479528
2018-06-12 04:00:00+00:00,4.0,1.2520031872025807,2079.556651074561,2083.556651074561,2084.808654261764,2084.808654261764
2018-06-12 04:30:00+00:00,3.7824771419825582,-0.470451058059743,0.0,3.7824771419825582,3.3120260839228153,3.3120260839228153
2018-06-12 05:00:00+00:00,3.585786437626905,0.429289452617666,6793.992530409454,6797.578316847081,6798.007606299699,6798.007606299699
2018-06-12 05:30:00+00:00,3.4132933194175297,0.6501343118210873,1600.205629168203,1603.6189224876205,1604.2690567994416,1604.2690567994416
2018-06-12 06:00:00+00:00,3.2679491924311224,0.23660046875707286,1801.5066847383268,1804.774633930758,1805.011234399515,1805.011234399515
2018-06-12 06:30:00+00:00,3.152240934977426,0.5766773621089778,2516.508567030501,2519.6608079654784,2520.2374853275874,2520.2374853275874
2018-06-12 07:00:00+00:00,3.0681483474218636,0.8166752741415179,16341.31870910363,16344.386857451052,16345.203532725194,16345.203532725194
2018-06-12 07:30:00+00:00,3.017110277252379,-0.14017772160798195,17374.792298281645,17377.809408558896,17377.66923083729,17377.66923083729
2018-06-12 08:00:00+00:00,3.0,0.17658146756026194,7891.648474546702,7894.648474546702,7894.825056014262,7894.825056014262
2018-06-12 08:30:00+00:00,3.017110277252379,0.5876175251995264,10437.17837733671,10440.195487613963,10440.783105139162,10440.783105139162
2018-06-12 09:00:00+00:00,3.0681483474218636,-0.14304530059465984,18047.217924412318,18050.28607275974,18050.143027459144,18050.143027459144
2018-06-12 09:30:00+00:00,3.1522409349774265,0.5894909444217202,11039.85480469853,11043.007045633509,11043.59653657793,11043.59653657793
2018-06-12 10:00:00+00:00,3.267949192431123,-0.15582392360437705,12553.983770242752,12557.251719435184,12557.095895511578,12557.095895511578
2018-06-12 10:30:00+00:00,3.4132933194175297,-0.12414065675623763,7499.402842334528,7502.816135653946,7502.691994997189,7502.691994997189
2018-06-12 11:00:00+00:00,3.585786437626905,-0.4326964871980577,11291.908518937995,11295.494305375621,11295.061608888424,11295.061608888424
2018-06-12 11:30:00+00:00,3.7824771419825587,0.8708732805338921,10049.126779420476,10052.909256562458,10053.780129842993,10053.780129842993
2018-06-12 12:00:00+00:00,4.0,0.1457200212094191,5500.5852889775,5504.5852889775,5504.7310089987095,5504.7310089987095
2018-06-12 12:30:00+00:00,4.234633135269821,0.055715722213569976,5077.65504860877,5081.88968174404,5081.945397466253,5081.945397466253
2018-06-12 13:00:00+00:00,4.4823619097949585,-0.028653006055751367,4279.016862920702,4283.499224830497,4283.470571824441,4283.470571824441
2018-06-12 13:30:00+00:00,4.738947615559897,-0.5274442276399809,6279.326308863732,6284.065256479292,6283.537812251652,6283.537812251652
2018-06-12 14:00:00+00:00,5.0,0.27035096073041603,5286.262534753618,5291.262534753618,5291.532885714349,5291.532885714349
2018-06-12 14:30:00+00:00,5.261052384440103,-0.05757201053669201,10968.567389745234,10973.828442129674,10973.770870119139,10973.770870119139
2018-06-12 15:00:00+00:00,5.5176380902050415,0.2689907654120522,5097.912840444692,5103.430478534897,5103.699469300309,5103.699469300309
2018-06-12 15:30:00+00:00,5.765366864730179,-0.022683917075408958,6440.892055311995,6446.657422176725,6446.63473825965,6446.63473825965
2018-06-12 16:00:00+00:00,6.0,0.011214217342218618,1495.3761774456236,1501.3761774456236,1501.387391662966,1501.387391662966
2018-06-12 16:30:00+00:00,6.217522858017441,-0.42022788610878686,0.0,6.217522858017441,5.797294971908654,5.797294971908654
2018-06-12 17:00:00+00:00,6.414213562373095,0.7532689023261882,201.42672596552717,207.84093952790028,208.59420843022644,208.59420843022644
2018-06-12 17:30:00+00:00,6.58670668058247,-0.4998990605030096,0.0,6.58670668058247,6.08680762007946,6.08680762007946
2018-06-12 18:00:00+00:00,6.732050807568877,0.22390297949115276,0.0,6.732050807568877,6.95595378706003,6.95595378706003
2018-06-12 18:30:00+00:00,6.847759065022574,0.6204465347090596,100.70919940191152,107.55695846693409,108.17740500164315,108.17740500164315
2018-06-12 19:00:00+00:00,6.931851652578136,-0.19716666459561724,0.0,6.931851652578136,6.7346849879825195,6.7346849879825195
2018-06-12 19:30:00+00:00,6.982889722747621,1.3824084086783763,0.0,6.982889722747621,8.365298131425998,8.365298131425998
2018-06-12 20:00:00+00:00,7.0,0.46201599924735753,2497.4699894724113,2504.4699894724113,2504.9320054716586,2504.9320054716586
2018-06-12 20:30:00+00:00,6.982889722747621,-0.3582533431352464,2395.068104066829,2402.0509937895768,2401.6927404464413,2401.6927404464413
2018-06-12 21:00:00+00:00,6.931851652578136,-0.969966283003477,0.0,6.931851652578136,5.961885369574659,5.961885369574659
2018-06-12 21:30:00+00:00,6.847759065022574,0.11820823989764237,22992.773800221545,22999.621559286566,22999.739767526466,22999.739767526466
2018-06-12 22:00:00+00:00,6.732050807568878,0.021926299308927335,200.17794068171753,206.9099914892864,206.93191778859534,206.93191778859534
2018-06-12 22:30:00+00:00,6.58670668058247,0.1805162957015798,0.0,6.58670668058247,6.7672229762840495,6.7672229762840495
2018-06-12 23:00:00+00:00,6.414213562373095,0.02832273620127452,0.0,6.414213562373095,6.442536298574369,6.442536298574369
2018-06-12 23:30:00+00:00,6.217522858017442,-0.11921111446943067,0.0,6.217522858017442,6.098311743548011,6.098311743548011
2018-06-13 00:00:00+00:00,6.0,0.5328544278879318,0.0,6.0,6.532854427887932,6.532854427887932
2018-06-13 00:30:00+00:00,5.765366864730179,-0.32537581413459926,0.0,5.765366864730179,5.43999105059558,5.43999105059558
2018-06-13 01:00:00+00:00,5.5176380902050415,0.3953019345505691,0.0,5.5176380902050415,5.912940024755611,5.912940024755611
2018-06-13 01:30:00+00:00,5.261052384440103,0.7308707702465601,0.0,5.261052384440103,5.991923154686663,5.991923154686663
2018-06-13 02:00:00+00:00,5.0,-0.34935527444479997,0.0,5.0,4.6506447255552,4.6506447255552
2018-06-13 02:30:00+00:00,4.738947615559896,-0.26846412939998054,0.0,4.738947615559896,4.470483486159916,4.470483486159916
2018-06-13 03:00:00+00:00,4.482361909794958,-0.6009346086758599,0.0,4.482361909794958,3.8814273011190976,3.8814273011190976
2018-06-13 03:30:00+00:00,4.23463313526982,0.2713568478904726,0.0,4.23463313526982,4.505989983160292,4.505989983160292
2018-06-13 04:00:00+00:00,4.0,-0.354537770734388,100.59707386860303,104.59707386860303,104.24253609786865,104.24253609786865
2018-06-13 04:30:00+00:00,3.7824771419825582,0.08266390953257152,4645.390410423769,4649.172887565752,4649.255551475284,4649.255551475284
2018-06-13 05:00:00+00:00,3.585786437626905,-0.5358867432817316,11517.567563819293,11521.15335025692,11520.617463513638,11520.617463513638
2018-06-13 05:30:00+00:00,3.4132933194175297,-0.16714876233784898,8785.237997091783,8788.6512904112,8788.484141648862,8788.484141648862
2018-06-13 06:00:00+00:00,3.2679491924311224,-1.2802708159528948,5997.725692550961,6000.993641743392,5999.713370927439,5999.713370927439
2018-06-13 06:30:00+00:00,3.152240934977426,-0.24748288177909003,5816.127453310792,5819.279694245769,5819.03221136399,5819.03221136399
2018-06-13 07:00:00+00:00,3.0681483474218636,0.0886254195887116,4468.386256749369,4471.454405096791,4471.543030516379,4471.543030516379
2018-06-13 07:30:00+00:00,3.017110277252379,-0.09577550632760855,9828.208971442698,9831.226081719951,9831.130306213623,9831.130306213623
2018-06-13 08:00:00+00:00,3.0,0.3360069629042883,4877.023106397999,4880.023106397999,4880.359113360903,4880.359113360903
2018-06-13 08:30:00+00:00,3.017110277252379,0.08923188942023859,8942.207823355246,8945.224933632499,8945.314165521919,8945.314165521919
2018-06-13 09:00:00+00:00,3.0681483474218636,-0.25695035813001627,28569.942319429592,28573.010467777014,28572.753517418885,28572.753517418885
2018-06-13 09:30:00+00:00,3.1522409349774265,-0.771719822185457,4999.5680648392,5002.720305774177,5001.948585951992,5001.948585951992
2018-06-13 10:00:00+00:00,3.267949192431123,-0.11012085200920686,4388.416371591948,4391.6843207843785,4391.574199932369,4391.574199932369
2018-06-13 10:30:00+00:00,3.4132933194175297,0.3087481832443014,15103.935724140889,15107.349017460307,15107.657765643551,15107.657765643551
2018-06-13 11:00:00+00:00,3.585786437626905,-0.31684697516118676,9330.521000178955,9334.106786616581,9333.78993964142,9333.78993964142
2018-06-13 11:30:00+00:00,3.7824771419825587,0.8681049709250444,7229.389967509673,7233.1724446516555,7234.04054962258,7234.04054962258
2018-06-13 12:00:00+00:00,4.0,-0.10821481614354089,9329.882932199636,9333.882932199636,9333.774717383492,9333.774717383492
2018-06-13 12:30:00+00:00,4.234633135269821,-0.1807405361815662,10893.186081540518,10897.420714675787,10897.239974139606,10897.239974139606
2018-06-13 13:00:00+00:00,4.4823619097949585,-0.8903261779846084,8899.191762654298,8903.674124564093,8902.783798386108,8902.783798386108
2018-06-13 13:30:00+00:00,4.738947615559897,-0.17110609372913796,12815.341436844083,12820.080384459643,12819.909278365913,12819.909278365913
2018-06-13 14:00:00+00:00,5.0,-0.05038614456861815,4982.496224692463,4987.496224692463,4987.445838547895,4987.445838547895
2018-06-13 14:30:00+00:00,5.261052384440103,0.17272137413975258,8771.966035653253,8777.227088037693,8777.399809411832,8777.399809411832
2018-06-13 15:00:00+00:00,5.5176380902050415,0.5369888482660363,9624.443382682319,9629.961020772524,9630.49800962079,9630.49800962079
2018-06-13 15:30:00+00:00,5.765366864730179,-0.21790519959060964,10783.624531840682,10789.389898705413,10789.17199350582,10789.17199350582
2018-06-13 16:00:00+00:00,6.0,-0.30249281842321196,1976.0883523895152,1982.0883523895152,1981.785859571092,1981.785859571092
2018-06-13 16:30:00+00:00,6.217522858017441,0.5824627116644406,503.5056280422049,509.7231509002223,510.30561361188677,510.30561361188677
2018-06-13 17:00:00+00:00,6.414213562373095,-0.12096279745768426,0.0,6.414213562373095,6.293250764915411,6.293250764915411
2018-06-13 17:30:00+00:00,6.58670668058247,0.1273020145730984,100.90408581148884,107.49079249207131,107.61809450664441,107.61809450664441
2018-06-13 18:00:00+00:00,6.732050807568877,-0.04296332156970986,100.84453478781136,107.57658559538024,107.53362227381052,107.53362227381052
2018-06-13 18:30:00+00:00,6.847759065022574,-0.06400967899692421,302.4999111740683,309.34767023909086,309.28366056009395,309.28366056009395
2018-06-13 19:00:00+00:00,6.931851652578136,0.03784270672791582,301.92590666764266,308.8577583202208,308.8956010269487,308.8956010269487
2018-06-13 19:30:00+00:00,6.982889722747621,0.6768540579504917,0.0,6.982889722747621,7.659743780698113,7.659743780698113
2018-06-13 20:00:00+00:00,7.0,-0.05815180987416497,0.0,7.0,6.941848190125835,6.941848190125835
2018-06-13 20:30:00+00:00,6.982889722747621,0.2548594060883013,0.0,6.982889722747621,7.237749128835922,7.237749128835922
2018-06-13 21:00:00+00:00,6.931851652578136,0.06746934538708094,0.0,6.931851652578136,6.999320997965217,6.999320997965217
2018-06-13 21:30:00+00:00,6.847759065022574,-0.7090652539679022,29295.29555705807,29302.143316123093,29301.434250869126,29301.434250869126
2018-06-13 22:00:00+00:00,6.732050807568878,-0.13536033991779056,0.0,6.732050807568878,6.596690467651087,6.596690467651087
2018-06-13 22:30:00+00:00,6.58670668058247,0.47712254495482226,100.22191901982303,106.8086257004055,107.28574824536032,107.28574824536032
2018-06-13 23:00:00+00:00,6.414213562373095,0.04878431002137705,0.0,6.414213562373095,6.462997872394472,6.462997872394472
2018-06-13 23:30:00+00:00,6.217522858017442,-0.8161722784346974,0.0,6.217522858017442,5.401350579582744,5.401350579582744
2018-06-14 00:00:00+00:00,6.0,-0.49892307152965365,0.0,6.0,5.501076928470346,5.501076928470346
2018-06-14 00:30:00+00:00,5.765366864730179,0.30979626450872144,0.0,5.765366864730179,6.0751631292389,6.0751631292389
2018-06-14 01:00:00+00:00,5.5176380902050415,0.06677669988496976,0.0,5.5176380902050415,5.584414790090011,5.584414790090011
2018-06-14 01:30:00+00:00,5.261052384440103,0.26852399848134434,0.0,5.261052384440103,5.529576382921448,5.529576382921448
2018-06-14 02:00:00+00:00,5.0,-0.8343859154977133,0.0,5.0,4.165614084502287,4.165614084502287
2018-06-14 02:30:00+00:00,4.738947615559896,-0.8188202579445227,0.0,4.738947615559896,3.9201273576153732,3.9201273576153732
2018-06-14 03:00:00+00:00,4.482361909794958,-0.7142044100282376,1977.3574599544447,1981.8398218642396,1981.1256174542114,1981.1256174542114
2018-06-14 03:30:00+00:00,4.23463313526982,0.6297355860830616,1185.4147364625305,1189.6493695978004,1190.2791051838833,1190.2791051838833
2018-06-14 04:00:00+00:00,4.0,0.2952882803245656,1399.654384028899,1403.654384028899,1403.9496723092234,1403.9496723092234
2018-06-14 04:30:00+00:00,3.7824771419825582,-0.535000966284749,790.1755083157439,793.9579854577264,793.4229844914416,793.4229844914416
2018-06-14 05:00:00+00:00,3.585786437626905,-0.4397706432632412,2078.4745997731648,2082.060386210792,2081.6206155675286,2081.6206155675286
2018-06-14 05:30:00+00:00,3.4132933194175297,0.041015084980650124,4495.756193784174,4499.169487103592,4499.210502188572,4499.210502188572
2018-06-14 06:00:00+00:00,3.2679491924311224,-0.042145677783897995,8496.661009143103,8499.928958335535,8499.88681265775,8499.88681265775
2018-06-14 06:30:00+00:00,3.152240934977426,-0.698524366721171,6308.7965744956155,6311.948815430593,6311.250291063871,6311.250291063871
2018-06-14 07:00:00+00:00,3.0681483474218636,-0.3743803019445793,5410.45361110155,5413.521759448972,5413.147379147028,5413.147379147028
2018-06-14 07:30:00+00:00,3.017110277252379,-0.19017620714388783,14216.397223708054,14219.414333985307,14219.224157778162,14219.224157778162
2018-06-14 08:00:00+00:00,3.0,-0.34411288185807704,10213.143590823172,10216.143590823172,10215.799477941315,10215.799477941315
2018-06-14 08:30:00+00:00,3.017110277252379,-0.37681654635864203,9659.471045853541,9662.488156130794,9662.111339584435,9662.111339584435
2018-06-14 09:00:00+00:00,3.0681483474218636,-0.2952001695273981,4386.688776821557,4389.756925168979,4389.461724999452,4389.461724999452
2018-06-14 09:30:00+00:00,3.1522409349774265,0.44981434833908074,7479.548496942588,7482.700737877565,7483.150552225904,7483.150552225904
2018-06-14 10:00:00+00:00,3.267949192431123,0.05451370693308107,6499.371170089138,6502.639119281569,6502.693632988502,6502.693632988502
2018-06-14 10:30:00+00:00,3.4132933194175297,0.4081660286250586,5802.187273652209,5805.600566971627,5806.008733000252,5806.008733000252
2018-06-14 11:00:00+00:00,3.585786437626905,0.8710821215726645,6131.911098051519,6135.4968844891455,6136.367966610718,6136.367966610718
2018-06-14 11:30:00+00:00,3.7824771419825587,-0.1192624467912763,4077.1585477686613,4080.941024910644,4080.8217624638523,4080.8217624638523
2018-06-14 12:00:00+00:00,4.0,-0.7616256663081838,8397.05158768943,8401.05158768943,8400.289962023122,8400.289962023122
2018-06-14 12:30:00+00:00,4.234633135269821,-0.5416394805038223,6784.323134624779,6788.5577677600495,6788.016128279545,6788.016128279545
2018-06-14 13:00:00+00:00,4.4823619097949585,-0.36816855515892727,34184.38512306321,34188.86748497301,34188.49931641785,34188.49931641785
2018-06-14 13:30:00+00:00,4.738947615559897,0.15234969434081058,4894.16233552651,4898.90128314207,4899.0536328364105,4899.0536328364105
2018-06-14 14:00:00+00:00,5.0,0.6129714718619793,2599.4683316084006,2604.4683316084006,2605.0813030802624,2605.0813030802624
2018-06-14 14:30:00+00:00,5.261052384440103,-0.4403882703818028,10265.496666784373,10270.757719168812,10270.317330898431,10270.317330898431
2018-06-14 15:00:00+00:00,5.5176380902050415,0.47699329902207105,6222.958510524761,6228.4761486149655,6228.953141913988,6228.953141913988
2018-06-14 15:30:00+00:00,5.765366864730179,-0.8355052339290578,10051.120471523003,10056.885838387734,10056.050333153804,10056.050333153804
2018-06-14 16:00:00+00:00,6.0,0.7218667298299423,902.7563656783641,908.7563656783641,909.478232408194,909.478232408194
2018-06-14 16:30:00+00:00,6.217522858017441,0.8734567015867839,100.83914561544746,107.05666847346491,107.93012517505169,107.93012517505169
2018-06-14 17:00:00+00:00,6.414213562373095,-0.662334173287884,2621.0300701792175,2627.4442837415904,2626.781949568303,2626.781949568303
2018-06-14 17:30:00+00:00,6.58670668058247,0.389831565500061,302.2727346135082,308.8594412940907,309.24927285959075,309.24927285959075
2018-06-14 18:00:00+00:00,6.732050807568877,0.09289528444950756,0.0,6.732050807568877,6.824946092018385,6.824946092018385
2018-06-14 18:30:00+00:00,6.847759065022574,-0.17667898833981896,0.0,6.847759065022574,6.671080076682755,6.671080076682755
2018-06-14 19:00:00+00:00,6.931851652578136,-0.4642898698531712,0.0,6.931851652578136,6.467561782724966,6.467561782724966
2018-06-14 19:30:00+00:00,6.982889722747621,-0.9958089223908261,100.91934128967729,107.9022310124249,106.90642209003408,106.90642209003408
2018-06-14 20:00:00+00:00,7.0,-0.5723192022300335,201.70983646142497,208.70983646142497,208.13751725919494,208.13751725919494
2018-06-14 20:30:00+00:00,6.982889722747621,-1.0565703419249766,0.0,6.982889722747621,5.926319380822644,5.926319380822644
2018-06-14 21:00:00+00:00,6.931851652578136,0.23082939729935362,99.72653042780581,106.65838208038394,106.8892114776833,106.8892114776833
2018-06-14 21:30:00+00:00,6.847759065022574,-0.08044930129705286,22048.055416573523,22054.903175638545,22054.82272633725,22054.82272633725
2018-06-14 22:00:00+00:00,6.732050807568878,0.8814163778880119,1611.0501656527774,1617.7822164603463,1618.6636328382342,1618.6636328382342
2018-06-14 22:30:00+00:00,6.58670668058247,-0.5059578572163759,0.0,6.58670668058247,6.080748823366094,6.080748823366094
2018-06-14 23:00:00+00:00,6.414213562373095,0.642063234067078,0.0,6.414213562373095,7.056276796440173,7.056276796440173
2018-06-14 23:30:00+00:00,6.217522858017442,-0.08399066546778729,0.0,6.217522858017442,6.133532192549654,6.133532192549654
2018-06-15 00:00:00+00:00,6.0,0.4764345707634666,0.0,6.0,6.476434570763467,6.476434570763467
2018-06-15 00:30:00+00:00,5.765366864730179,-0.29919599598298197,0.0,5.765366864730179,5.466170868747197,5.466170868747197
2018-06-15 01:00:00+00:00,5.5176380902050415,-0.7814347377804238,0.0,5.5176380902050415,4.736203352424617,4.736203352424617
2018-06-15 01:30:00+00:00,5.261052384440103,-0.9135815632744617,0.0,5.261052384440103,4.347470821165642,4.347470821165642
2018-06-15 02:00:00+00:00,5.0,0.28188011446104727,0.0,5.0,5.281880114461047,5.281880114461047
2018-06-15 02:30:00+00:00,4.738947615559896,-0.110740139847307,0.0,4.738947615559896,4.628207475712589,4.628207475712589
2018-06-15 03:00:00+00:00,4.482361909794958,0.03425873109166818,0.0,4.482361909794958,4.516620640886626,4.516620640886626
2018-06-15 03:30:00+00:00,4.23463313526982,-0.20414618651980732,300.7840846801147,305.0187178153845,304.8145716288647,304.8145716288647
2018-06-15 04:00:00+00:00,4.0,-0.4534430855462286,197.87807434049597,201.87807434049597,201.42463125494973,201.42463125494973
2018-06-15 04:30:00+00:00,3.7824771419825582,-0.8680526286465728,2316.2259652780485,2320.0084424200313,2319.1403897913847,2319.1403897913847
2018-06-15 05:00:00+00:00,3.585786437626905,0.5391008584961112,7526.837149398126,7530.4229358357525,7530.962036694249,7530.962036694249
2018-06-15 05:30:00+00:00,3.4132933194175297,0.9183259110965029,7576.558601487794,7579.971894807211,7580.890220718307,7580.890220718307
2018-06-15 06:00:00+00:00,3.2679491924311224,-0.7104440853102586,6194.28407632394,6197.552025516371,6196.841581431061,6196.841581431061
2018-06-15 06:30:00+00:00,3.152240934977426,-0.34715664698298565,11094.652955895644,11097.805196830623,11097.45804018364,11097.45804018364
2018-06-15 07:00:00+00:00,3.0681483474218636,0.3165170290860258,2808.550245518873,2811.618393866295,2811.934910895381,2811.934910895381
2018-06-15 07:30:00+00:00,3.017110277252379,-0.5818511807885935,5381.548263526983,5384.565373804235,5383.983522623446,5383.983522623446
2018-06-15 08:00:00+00:00,3.0,0.26153133940214474,1697.985908185298,1700.985908185298,1701.2474395247002,1701.2474395247002
2018-06-15 08:30:00+00:00,3.017110277252379,0.8223029441717837,6771.470093238387,6774.487203515639,6775.309506459811,6775.309506459811
2018-06-15 09:00:00+00:00,3.0681483474218636,-0.07624975218630603,8697.107919126076,8700.176067473498,8700.099817721311,8700.099817721311
2018-06-15 09:30:00+00:00,3.1522409349774265,-0.026906856267538963,6897.840265226239,6900.992506161217,6900.965599304949,6900.965599304949
2018-06-15 10:00:00+00:00,3.267949192431123,-0.19713673999738637,3196.4914523867315,3199.7594015791624,3199.562264839165,3199.562264839165
2018-06-15 10:30:00+00:00,3.4132933194175297,0.14967766495072096,8781.531726763036,8784.945020082454,8785.094697747405,8785.094697747405
2018-06-15 11:00:00+00:00,3.585786437626905,-0.17360156968313759,16112.267478052288,16115.853264489915,16115.679662920233,16115.679662920233
2018-06-15 11:30:00+00:00,3.7824771419825587,0.1054079114506315,3824.8904490574905,3828.6729261994733,3828.778334110924,3828.778334110924
2018-06-15 12:00:00+00:00,4.0,0.10550185275413036,1897.322734813839,1901.322734813839,1901.428236666593,1901.428236666593
2018-06-15 12:30:00+00:00,4.234633135269821,-0.5752748555822105,6844.220201480076,6848.454834615346,6847.879559759764,6847.879559759764
2018-06-15 13:00:00+00:00,4.4823619097949585,-0.21465704868923327,2815.147228947604,2819.6295908573993,2819.41493380871,2819.41493380871
2018-06-15 13:30:00+00:00,4.738947615559897,0.7802311272448553,2910.9634225216805,2915.7023701372405,2916.4826012644853,2916.4826012644853
2018-06-15 14:00:00+00:00,5.0,-0.2877328897718259,1503.625654946757,1508.625654946757,1508.3379220569852,1508.3379220569852
2018-06-15 14:30:00+00:00,5.261052384440103,0.05117662950970394,6642.5928535546345,6647.853905939075,6647.9050825685845,6647.9050825685845
2018-06-15 15:00:00+00:00,5.5176380902050415,-0.14212307446929345,2396.4151919975156,2401.9328300877205,2401.7907070132514,2401.7907070132514
2018-06-15 15:30:00+00:00,5.765366864730179,0.6275033841620503,13780.05820265967,13785.8235695244,13786.451072908561,13786.451072908561
2018-06-15 16:00:00+00:00,6.0,-0.1752602247593773,100.61082349951776,106.61082349951776,106.43556327475838,106.43556327475838
2018-06-15 16:30:00+00:00,6.217522858017441,-0.6458927487955086,0.0,6.217522858017441,5.571630109221932,5.571630109221932
2018-06-15 17:00:00+00:00,6.414213562373095,0.022822677235267496,0.0,6.414213562373095,6.4370362396083625,6.4370362396083625
2018-06-15 17:30:00+00:00,6.58670668058247,0.31042382106913774,2198.5761730075546,2205.1628796881373,2205.4733035092063,2205.4733035092063
2018-06-15 18:00:00+00:00,6.732050807568877,-0.12526527390087022,0.0,6.732050807568877,6.606785533668006,6.606785533668006
2018-06-15 18:30:00+00:00,6.847759065022574,0.061739159646611884,201.82251665828696,208.67027572330954,208.73201488295615,208.73201488295615
2018-06-15 19:00:00+00:00,6.931851652578136,0.49544355394832384,0.0,6.931851652578136,7.42729520652646,7.42729520652646
2018-06-15 19:30:00+00:00,6.982889722747621,0.3782442012245085,0.0,6.982889722747621,7.36113392397213,7.36113392397213
2018-06-15 20:00:00+00:00,7.0,0.3439189149542995,301.456511726263,308.456511726263,308.8004306412173,308.8004306412173
2018-06-15 20:30:00+00:00,6.982889722747621,1.0401281632957586,0.0,6.982889722747621,8.02301788604338,8.02301788604338
2018-06-15 21:00:00+00:00,6.931851652578136,0.7039840786789024,0.0,6.931851652578136,7.635835731257039,7.635835731257039
2018-06-15 21:30:00+00:00,6.847759065022574,-0.26397943219429976,25550.8362974009,25557.68405646592,25557.420077033727,25557.420077033727
2018-06-15 22:00:00+00:00,6.732050807568878,-0.6133292801850214,0.0,6.732050807568878,6.118721527383856,6.118721527383856
